3230,109.80000,2024.11.14 04:06:54,2024-11-13 21:06:55,BTCUSD,90547.76000
3231,115.20000,2024.11.14 04:06:54,2024-11-13 21:06:55,BTCUSD,90553.16000
3232,1.50000,2024.11.14 04:06:54,2024-11-13 21:06:55,US30.cash,43958.86000
3233,119.20000,2024.11.14 04:06:54,2024-11-13 21:06:55,BTCUSD,90557.16000
3234,125.20000,2024.11.14 04:06:54,2024-11-13 21:06:55,BTCUSD,90563.16000
3235,125.20000,2024.11.14 04:06:54,2024-11-13 21:06:55,BTCUSD,90563.16000
3236,125.20000,2024.11.14 04:06:55,2024-11-13 21:06:56,BTCUSD,90563.16000
3237,0.00017,2024.11.14 04:06:55,2024-11-13 21:06:56,EURUSD,1.05542
3238,3.00000,2024.11.14 04:06:55,2024-11-13 21:06:56,US30.cash,43960.36000
3239,0.00019,2024.11.14 04:06:55,2024-11-13 21:06:56,EURUSD,1.05544
3240,119.50000,2024.11.14 04:06:55,2024-11-13 21:06:56,BTCUSD,90557.46000
3241,0.00019,2024.11.14 04:06:55,2024-11-13 21:06:56,EURUSD,1.05544
3242,2.50000,2024.11.14 04:06:56,2024-11-13 21:06:57,US30.cash,43959.86000
3243,0.00019,2024.11.14 04:06:57,2024-11-13 21:06:58,EURUSD,1.05544
3244,0.00019,2024.11.14 04:06:57,2024-11-13 21:06:58,EURUSD,1.05544
3245,124.20000,2024.11.14 04:06:57,2024-11-13 21:06:58,BTCUSD,90562.16000
3246,0.00020,2024.11.14 04:06:57,2024-11-13 21:06:58,EURUSD,1.05545
3247,0.00019,2024.11.14 04:06:58,2024-11-13 21:06:59,EURUSD,1.05544
3248,0.00016,2024.11.14 04:06:58,2024-11-13 21:06:59,EURUSD,1.05541
3249,2.00000,2024.11.14 04:06:58,2024-11-13 21:06:59,US30.cash,43959.36000
3250,124.20000,2024.11.14 04:06:58,2024-11-13 21:06:59,BTCUSD,90562.16000
3251,124.20000,2024.11.14 04:06:58,2024-11-13 21:06:59,BTCUSD,90562.16000
3252,0.00017,2024.11.14 04:06:59,2024-11-13 21:06:59,EURUSD,1.05542
3253,124.20000,2024.11.14 04:06:59,2024-11-13 21:07:00,BTCUSD,90562.16000
3254,0.00016,2024.11.14 04:06:59,2024-11-13 21:07:00,EURUSD,1.05541
3255,0.00017,2024.11.14 04:06:59,2024-11-13 21:07:00,EURUSD,1.05542
3256,124.20000,2024.11.14 04:06:59,2024-11-13 21:07:00,BTCUSD,90562.16000
3257,110.90000,2024.11.14 04:06:59,2024-11-13 21:07:00,BTCUSD,90548.86000
3258,102.69000,2024.11.14 04:06:59,2024-11-13 21:07:00,BTCUSD,90540.65000
3259,102.22000,2024.11.14 04:06:59,2024-11-13 21:07:00,BTCUSD,90540.18000
3260,0.37000,2024.11.14 04:07:00,2024-11-13 21:07:01,BTCUSD,90539.81000
3261,1.00000,2024.11.14 04:07:00,2024-11-13 21:07:01,US30.cash,43960.36000
3262,3.72000,2024.11.14 04:07:00,2024-11-13 21:07:01,BTCUSD,90536.46000
3263,0.00000,2024.11.14 04:07:00,2024-11-13 21:07:01,US30.cash,43959.36000
3264,14.24000,2024.11.14 04:07:00,2024-11-13 21:07:01,BTCUSD,90525.94000
3265,0.00001,2024.11.14 04:07:00,2024-11-13 21:07:01,EURUSD,1.05541
3266,14.24000,2024.11.14 04:07:00,2024-11-13 21:07:01,BTCUSD,90525.94000
3267,15.52000,2024.11.14 04:07:00,2024-11-13 21:07:01,BTCUSD,90524.66000
3268,1.00000,2024.11.14 04:07:02,2024-11-13 21:07:03,US30.cash,43960.36000
3269,17.92000,2024.11.14 04:07:02,2024-11-13 21:07:03,BTCUSD,90522.26000
3270,17.92000,2024.11.14 04:07:02,2024-11-13 21:07:03,BTCUSD,90522.26000
3271,17.92000,2024.11.14 04:07:02,2024-11-13 21:07:03,BTCUSD,90522.26000
3272,0.00000,2024.11.14 04:07:02,2024-11-13 21:07:03,EURUSD,1.05542
3273,17.92000,2024.11.14 04:07:02,2024-11-13 21:07:03,BTCUSD,90522.26000
3274,0.00001,2024.11.14 04:07:02,2024-11-13 21:07:03,EURUSD,1.05543
3275,17.92000,2024.11.14 04:07:02,2024-11-13 21:07:03,BTCUSD,90522.26000
3276,0.00002,2024.11.14 04:07:02,2024-11-13 21:07:03,EURUSD,1.05544
3277,48.67000,2024.11.14 04:07:02,2024-11-13 21:07:03,BTCUSD,90491.51000
3278,48.67000,2024.11.14 04:07:02,2024-11-13 21:07:03,BTCUSD,90491.51000
3279,0.00000,2024.11.14 04:07:03,2024-11-13 21:07:04,EURUSD,1.05542
3280,48.67000,2024.11.14 04:07:03,2024-11-13 21:07:04,BTCUSD,90491.51000
3281,0.00001,2024.11.14 04:07:03,2024-11-13 21:07:04,EURUSD,1.05543
3282,0.00002,2024.11.14 04:07:03,2024-11-13 21:07:04,EURUSD,1.05544
3283,0.00001,2024.11.14 04:07:03,2024-11-13 21:07:04,EURUSD,1.05543
3284,53.92000,2024.11.14 04:07:03,2024-11-13 21:07:04,BTCUSD,90486.26000
3285,0.00002,2024.11.14 04:07:03,2024-11-13 21:07:04,EURUSD,1.05544
3286,42.02000,2024.11.14 04:07:04,2024-11-13 21:07:05,BTCUSD,90498.16000
3287,0.00001,2024.11.14 04:07:04,2024-11-13 21:07:05,EURUSD,1.05543
3288,0.00002,2024.11.14 04:07:04,2024-11-13 21:07:05,EURUSD,1.05544
3289,0.00002,2024.11.14 04:07:04,2024-11-13 21:07:05,EURUSD,1.05544
3290,32.02000,2024.11.14 04:07:04,2024-11-13 21:07:05,BTCUSD,90508.16000
3291,26.34000,2024.11.14 04:07:04,2024-11-13 21:07:05,BTCUSD,90513.84000
3292,18.72000,2024.11.14 04:07:05,2024-11-13 21:07:05,BTCUSD,90521.46000
3293,18.72000,2024.11.14 04:07:05,2024-11-13 21:07:06,BTCUSD,90521.46000
3294,24.52000,2024.11.14 04:07:05,2024-11-13 21:07:06,BTCUSD,90515.66000
3295,0.00001,2024.11.14 04:07:05,2024-11-13 21:07:06,EURUSD,1.05543
3296,0.00002,2024.11.14 04:07:05,2024-11-13 21:07:06,EURUSD,1.05544
3297,18.72000,2024.11.14 04:07:05,2024-11-13 21:07:06,BTCUSD,90521.46000
3298,0.00002,2024.11.14 04:07:05,2024-11-13 21:07:06,EURUSD,1.05544
3299,11.80000,2024.11.14 04:07:06,2024-11-13 21:07:07,BTCUSD,90528.38000
3300,2.61000,2024.11.14 04:07:06,2024-11-13 21:07:07,BTCUSD,90537.57000
3301,0.00002,2024.11.14 04:07:06,2024-11-13 21:07:07,EURUSD,1.05544
3302,0.92000,2024.11.14 04:07:06,2024-11-13 21:07:07,BTCUSD,90539.26000
3303,0.00000,2024.11.14 04:07:06,2024-11-13 21:07:07,EURUSD,1.05542
3304,0.92000,2024.11.14 04:07:06,2024-11-13 21:07:07,BTCUSD,90539.26000
3305,0.92000,2024.11.14 04:07:06,2024-11-13 21:07:07,BTCUSD,90539.26000
3306,0.92000,2024.11.14 04:07:06,2024-11-13 21:07:07,BTCUSD,90539.26000
3307,12.12000,2024.11.14 04:07:07,2024-11-13 21:07:08,BTCUSD,90528.06000
3308,0.00001,2024.11.14 04:07:07,2024-11-13 21:07:08,EURUSD,1.05543
3309,0.00000,2024.11.14 04:07:07,2024-11-13 21:07:08,EURUSD,1.05542
3310,22.92000,2024.11.14 04:07:07,2024-11-13 21:07:08,BTCUSD,90517.26000
3311,22.92000,2024.11.14 04:07:07,2024-11-13 21:07:08,BTCUSD,90517.26000
3312,0.00002,2024.11.14 04:07:08,2024-11-13 21:07:09,EURUSD,1.05544
3313,0.00003,2024.11.14 04:07:08,2024-11-13 21:07:09,EURUSD,1.05545
3314,0.00002,2024.11.14 04:07:08,2024-11-13 21:07:09,EURUSD,1.05544
3315,22.92000,2024.11.14 04:07:08,2024-11-13 21:07:09,BTCUSD,90517.26000
3316,41.76000,2024.11.14 04:07:08,2024-11-13 21:07:09,BTCUSD,90498.42000
3317,42.02000,2024.11.14 04:07:08,2024-11-13 21:07:09,BTCUSD,90498.16000
3318,2.00000,2024.11.14 04:07:11,2024-11-13 21:07:12,US30.cash,43961.36000
3319,1.50000,2024.11.14 04:07:11,2024-11-13 21:07:12,US30.cash,43960.86000
3320,0.00002,2024.11.14 04:07:12,2024-11-13 21:07:13,EURUSD,1.05544
3321,0.00001,2024.11.14 04:07:12,2024-11-13 21:07:13,EURUSD,1.05543
3322,0.00000,2024.11.14 04:07:12,2024-11-13 21:07:13,EURUSD,1.05542
3323,0.00000,2024.11.14 04:07:12,2024-11-13 21:07:13,EURUSD,1.05542
3324,50.21000,2024.11.14 04:07:12,2024-11-13 21:07:13,BTCUSD,90489.97000
3325,50.21000,2024.11.14 04:07:12,2024-11-13 21:07:13,BTCUSD,90489.97000
3326,56.92000,2024.11.14 04:07:12,2024-11-13 21:07:13,BTCUSD,90483.26000
3327,62.82000,2024.11.14 04:07:13,2024-11-13 21:07:14,BTCUSD,90477.36000
3328,62.82000,2024.11.14 04:07:13,2024-11-13 21:07:14,BTCUSD,90477.36000
3329,62.82000,2024.11.14 04:07:14,2024-11-13 21:07:14,BTCUSD,90477.36000
3330,62.82000,2024.11.14 04:07:14,2024-11-13 21:07:15,BTCUSD,90477.36000
3331,62.82000,2024.11.14 04:07:14,2024-11-13 21:07:15,BTCUSD,90477.36000
3332,0.00000,2024.11.14 04:07:14,2024-11-13 21:07:15,EURUSD,1.05542
3333,0.00001,2024.11.14 04:07:14,2024-11-13 21:07:15,EURUSD,1.05543
3334,75.22000,2024.11.14 04:07:14,2024-11-13 21:07:15,BTCUSD,90464.96000
3335,2.00000,2024.11.14 04:07:14,2024-11-13 21:07:15,US30.cash,43961.36000
3336,0.00000,2024.11.14 04:07:14,2024-11-13 21:07:15,EURUSD,1.05542
3337,70.22000,2024.11.14 04:07:14,2024-11-13 21:07:15,BTCUSD,90469.96000
3338,70.22000,2024.11.14 04:07:15,2024-11-13 21:07:16,BTCUSD,90469.96000
3339,1.50000,2024.11.14 04:07:15,2024-11-13 21:07:16,US30.cash,43960.86000
3340,0.00001,2024.11.14 04:07:15,2024-11-13 21:07:16,EURUSD,1.05543
3341,0.00002,2024.11.14 04:07:15,2024-11-13 21:07:16,EURUSD,1.05544
3342,50.62000,2024.11.14 04:07:15,2024-11-13 21:07:16,BTCUSD,90489.56000
3343,1.00000,2024.11.14 04:07:15,2024-11-13 21:07:16,US30.cash,43960.36000
3344,0.00001,2024.11.14 04:07:15,2024-11-13 21:07:16,EURUSD,1.05543
3345,0.00001,2024.11.14 04:07:15,2024-11-13 21:07:16,EURUSD,1.05543
3346,53.53000,2024.11.14 04:07:15,2024-11-13 21:07:16,BTCUSD,90486.65000
3347,53.53000,2024.11.14 04:07:16,2024-11-13 21:07:16,BTCUSD,90486.65000
3348,0.00002,2024.11.14 04:07:16,2024-11-13 21:07:16,EURUSD,1.05540
3349,0.00000,2024.11.14 04:07:16,2024-11-13 21:07:17,US30.cash,43959.36000
3350,0.00003,2024.11.14 04:07:16,2024-11-13 21:07:17,EURUSD,1.05539
3351,53.53000,2024.11.14 04:07:16,2024-11-13 21:07:17,BTCUSD,90486.65000
3352,53.53000,2024.11.14 04:07:16,2024-11-13 21:07:17,BTCUSD,90486.65000
3353,0.00002,2024.11.14 04:07:16,2024-11-13 21:07:17,EURUSD,1.05540
3354,72.92000,2024.11.14 04:07:16,2024-11-13 21:07:17,BTCUSD,90467.26000
3355,59.52000,2024.11.14 04:07:16,2024-11-13 21:07:17,BTCUSD,90480.66000
3356,56.92000,2024.11.14 04:07:17,2024-11-13 21:07:18,BTCUSD,90483.26000
3357,56.92000,2024.11.14 04:07:17,2024-11-13 21:07:18,BTCUSD,90483.26000
3358,68.32000,2024.11.14 04:07:17,2024-11-13 21:07:18,BTCUSD,90471.86000
3359,68.32000,2024.11.14 04:07:17,2024-11-13 21:07:18,BTCUSD,90471.86000
3360,78.82000,2024.11.14 04:07:17,2024-11-13 21:07:18,BTCUSD,90461.36000
3361,0.00003,2024.11.14 04:07:18,2024-11-13 21:07:18,EURUSD,1.05539
3362,0.00003,2024.11.14 04:07:18,2024-11-13 21:07:19,EURUSD,1.05539
3363,68.52000,2024.11.14 04:07:18,2024-11-13 21:07:19,BTCUSD,90471.66000
3364,78.74000,2024.11.14 04:07:18,2024-11-13 21:07:19,BTCUSD,90461.44000
3365,68.52000,2024.11.14 04:07:18,2024-11-13 21:07:19,BTCUSD,90471.66000
3366,57.72000,2024.11.14 04:07:20,2024-11-13 21:07:21,BTCUSD,90482.46000
3367,0.00002,2024.11.14 04:07:20,2024-11-13 21:07:21,EURUSD,1.05540
3368,0.00002,2024.11.14 04:07:20,2024-11-13 21:07:21,EURUSD,1.05540
3369,0.00002,2024.11.14 04:07:21,2024-11-13 21:07:22,EURUSD,1.05540
3370,70.32000,2024.11.14 04:07:21,2024-11-13 21:07:22,BTCUSD,90469.86000
3371,92.12000,2024.11.14 04:07:21,2024-11-13 21:07:22,BTCUSD,90448.06000
3372,83.91000,2024.11.14 04:07:23,2024-11-13 21:07:23,BTCUSD,90456.27000
3373,73.22000,2024.11.14 04:07:23,2024-11-13 21:07:24,BTCUSD,90466.96000
3374,98.92000,2024.11.14 04:07:23,2024-11-13 21:07:24,BTCUSD,90441.26000
3375,98.92000,2024.11.14 04:07:23,2024-11-13 21:07:24,BTCUSD,90441.26000
3376,108.85000,2024.11.14 04:07:23,2024-11-13 21:07:24,BTCUSD,90431.33000
3377,99.62000,2024.11.14 04:07:24,2024-11-13 21:07:25,BTCUSD,90440.56000
3378,99.62000,2024.11.14 04:07:24,2024-11-13 21:07:25,BTCUSD,90440.56000
3379,99.62000,2024.11.14 04:07:24,2024-11-13 21:07:25,BTCUSD,90440.56000
3380,106.42000,2024.11.14 04:07:24,2024-11-13 21:07:25,BTCUSD,90433.76000
3381,100.22000,2024.11.14 04:07:25,2024-11-13 21:07:26,BTCUSD,90439.96000
3382,100.22000,2024.11.14 04:07:26,2024-11-13 21:07:27,BTCUSD,90439.96000
3383,0.00001,2024.11.14 04:07:26,2024-11-13 21:07:27,EURUSD,1.05541
3384,0.00002,2024.11.14 04:07:26,2024-11-13 21:07:27,EURUSD,1.05540
3385,0.50000,2024.11.14 04:07:26,2024-11-13 21:07:27,US30.cash,43959.86000
3386,0.00001,2024.11.14 04:07:26,2024-11-13 21:07:27,EURUSD,1.05541
3387,0.00000,2024.11.14 04:07:26,2024-11-13 21:07:27,EURUSD,1.05542
3388,100.32000,2024.11.14 04:07:27,2024-11-13 21:07:28,BTCUSD,90439.86000
3389,0.00001,2024.11.14 04:07:27,2024-11-13 21:07:28,EURUSD,1.05541
3390,0.00000,2024.11.14 04:07:27,2024-11-13 21:07:28,EURUSD,1.05542
3391,100.32000,2024.11.14 04:07:27,2024-11-13 21:07:28,BTCUSD,90439.86000
3392,0.00001,2024.11.14 04:07:27,2024-11-13 21:07:28,EURUSD,1.05541
3393,104.62000,2024.11.14 04:07:27,2024-11-13 21:07:28,BTCUSD,90435.56000
3394,95.72000,2024.11.14 04:07:28,2024-11-13 21:07:28,BTCUSD,90444.46000
3395,0.00002,2024.11.14 04:07:28,2024-11-13 21:07:28,EURUSD,1.05540
3396,0.00001,2024.11.14 04:07:28,2024-11-13 21:07:29,EURUSD,1.05541
3397,95.72000,2024.11.14 04:07:28,2024-11-13 21:07:29,BTCUSD,90444.46000
3398,99.72000,2024.11.14 04:07:29,2024-11-13 21:07:29,BTCUSD,90440.46000
3399,88.92000,2024.11.14 04:07:30,2024-11-13 21:07:30,BTCUSD,90451.26000
3400,88.92000,2024.11.14 04:07:30,2024-11-13 21:07:31,BTCUSD,90451.26000
3401,80.62000,2024.11.14 04:07:30,2024-11-13 21:07:31,BTCUSD,90459.56000
3402,0.00002,2024.11.14 04:07:30,2024-11-13 21:07:31,EURUSD,1.05540
3403,80.62000,2024.11.14 04:07:31,2024-11-13 21:07:32,BTCUSD,90459.56000
3404,80.62000,2024.11.14 04:07:31,2024-11-13 21:07:32,BTCUSD,90459.56000
3405,113.12000,2024.11.14 04:07:31,2024-11-13 21:07:32,BTCUSD,90427.06000
3406,121.68000,2024.11.14 04:07:32,2024-11-13 21:07:33,BTCUSD,90418.50000
3407,0.00001,2024.11.14 04:07:32,2024-11-13 21:07:33,EURUSD,1.05541
3408,121.73000,2024.11.14 04:07:32,2024-11-13 21:07:33,BTCUSD,90418.45000
3409,122.02000,2024.11.14 04:07:32,2024-11-13 21:07:33,BTCUSD,90418.16000
3410,0.00000,2024.11.14 04:07:32,2024-11-13 21:07:33,US30.cash,43959.36000
3411,0.00002,2024.11.14 04:07:32,2024-11-13 21:07:33,EURUSD,1.05540
3412,122.02000,2024.11.14 04:07:33,2024-11-13 21:07:34,BTCUSD,90418.16000
3413,0.00001,2024.11.14 04:07:33,2024-11-13 21:07:34,EURUSD,1.05541
3414,122.02000,2024.11.14 04:07:33,2024-11-13 21:07:34,BTCUSD,90418.16000
3415,122.02000,2024.11.14 04:07:33,2024-11-13 21:07:34,BTCUSD,90418.16000
3416,122.02000,2024.11.14 04:07:33,2024-11-13 21:07:34,BTCUSD,90418.16000
3417,0.00000,2024.11.14 04:07:34,2024-11-13 21:07:35,EURUSD,1.05542
3418,134.72000,2024.11.14 04:07:34,2024-11-13 21:07:35,BTCUSD,90405.46000
3419,127.32000,2024.11.14 04:07:34,2024-11-13 21:07:35,BTCUSD,90412.86000
3420,1.00000,2024.11.14 04:07:34,2024-11-13 21:07:35,US30.cash,43958.36000
3421,127.32000,2024.11.14 04:07:34,2024-11-13 21:07:35,BTCUSD,90412.86000
3422,150.52000,2024.11.14 04:07:34,2024-11-13 21:07:35,BTCUSD,90389.66000
3423,0.00000,2024.11.14 04:07:35,2024-11-13 21:07:35,US30.cash,43959.36000
3424,153.87000,2024.11.14 04:07:35,2024-11-13 21:07:36,BTCUSD,90386.31000
3425,163.42000,2024.11.14 04:07:35,2024-11-13 21:07:36,BTCUSD,90376.76000
3426,0.00001,2024.11.14 04:07:35,2024-11-13 21:07:36,EURUSD,1.05541
3427,0.00000,2024.11.14 04:07:35,2024-11-13 21:07:36,EURUSD,1.05542
3428,167.42000,2024.11.14 04:07:36,2024-11-13 21:07:37,BTCUSD,90372.76000
3429,169.32000,2024.11.14 04:07:36,2024-11-13 21:07:37,BTCUSD,90370.86000
3430,169.32000,2024.11.14 04:07:36,2024-11-13 21:07:37,BTCUSD,90370.86000
3431,169.32000,2024.11.14 04:07:36,2024-11-13 21:07:37,BTCUSD,90370.86000
3432,169.32000,2024.11.14 04:07:36,2024-11-13 21:07:37,BTCUSD,90370.86000
3433,176.92000,2024.11.14 04:07:36,2024-11-13 21:07:37,BTCUSD,90363.26000
3434,176.92000,2024.11.14 04:07:37,2024-11-13 21:07:38,BTCUSD,90363.26000
3435,176.92000,2024.11.14 04:07:38,2024-11-13 21:07:38,BTCUSD,90363.26000
3436,180.72000,2024.11.14 04:07:38,2024-11-13 21:07:39,BTCUSD,90359.46000
3437,180.72000,2024.11.14 04:07:40,2024-11-13 21:07:41,BTCUSD,90359.46000
3438,184.42000,2024.11.14 04:07:41,2024-11-13 21:07:42,BTCUSD,90355.76000
3439,180.72000,2024.11.14 04:07:41,2024-11-13 21:07:42,BTCUSD,90359.46000
3440,180.72000,2024.11.14 04:07:41,2024-11-13 21:07:42,BTCUSD,90359.46000
3441,1.00000,2024.11.14 04:07:41,2024-11-13 21:07:42,US30.cash,43960.36000
3442,1.50000,2024.11.14 04:07:43,2024-11-13 21:07:43,US30.cash,43960.86000
3443,1.00000,2024.11.14 04:07:43,2024-11-13 21:07:44,US30.cash,43960.36000
3444,177.02000,2024.11.14 04:07:43,2024-11-13 21:07:44,BTCUSD,90363.16000
3445,170.72000,2024.11.14 04:07:43,2024-11-13 21:07:44,BTCUSD,90369.46000
3446,168.02000,2024.11.14 04:07:43,2024-11-13 21:07:44,BTCUSD,90372.16000
3447,160.22000,2024.11.14 04:07:44,2024-11-13 21:07:45,BTCUSD,90379.96000
3448,159.02000,2024.11.14 04:07:44,2024-11-13 21:07:45,BTCUSD,90381.16000
3449,172.42000,2024.11.14 04:07:44,2024-11-13 21:07:45,BTCUSD,90367.76000
3450,0.00001,2024.11.14 04:07:45,2024-11-13 21:07:46,EURUSD,1.05541
3451,165.52000,2024.11.14 04:07:45,2024-11-13 21:07:46,BTCUSD,90374.66000
3452,165.52000,2024.11.14 04:07:45,2024-11-13 21:07:46,BTCUSD,90374.66000
3453,0.00000,2024.11.14 04:07:45,2024-11-13 21:07:46,US30.cash,43959.36000
3454,152.52000,2024.11.14 04:07:45,2024-11-13 21:07:46,BTCUSD,90387.66000
3455,0.00002,2024.11.14 04:07:45,2024-11-13 21:07:46,EURUSD,1.05540
3456,1.00000,2024.11.14 04:07:45,2024-11-13 21:07:46,US30.cash,43960.36000
3457,0.00001,2024.11.14 04:07:45,2024-11-13 21:07:46,EURUSD,1.05541
3458,146.02000,2024.11.14 04:07:46,2024-11-13 21:07:47,BTCUSD,90394.16000
3459,146.02000,2024.11.14 04:07:47,2024-11-13 21:07:47,BTCUSD,90394.16000
3460,146.02000,2024.11.14 04:07:47,2024-11-13 21:07:48,BTCUSD,90394.16000
3461,150.52000,2024.11.14 04:07:47,2024-11-13 21:07:48,BTCUSD,90389.66000
3462,0.00000,2024.11.14 04:07:47,2024-11-13 21:07:48,US30.cash,43959.36000
3463,150.52000,2024.11.14 04:07:48,2024-11-13 21:07:49,BTCUSD,90389.66000
3464,150.52000,2024.11.14 04:07:48,2024-11-13 21:07:49,BTCUSD,90389.66000
3465,174.72000,2024.11.14 04:07:48,2024-11-13 21:07:49,BTCUSD,90365.46000
3466,191.02000,2024.11.14 04:07:49,2024-11-13 21:07:50,BTCUSD,90349.16000
3467,186.12000,2024.11.14 04:07:49,2024-11-13 21:07:50,BTCUSD,90354.06000
3468,186.12000,2024.11.14 04:07:50,2024-11-13 21:07:50,BTCUSD,90354.06000
3469,173.62000,2024.11.14 04:07:50,2024-11-13 21:07:51,BTCUSD,90366.56000
3470,181.12000,2024.11.14 04:07:51,2024-11-13 21:07:52,BTCUSD,90359.06000
3471,165.92000,2024.11.14 04:07:51,2024-11-13 21:07:52,BTCUSD,90374.26000
3472,158.02000,2024.11.14 04:07:51,2024-11-13 21:07:52,BTCUSD,90382.16000
3473,158.02000,2024.11.14 04:07:51,2024-11-13 21:07:52,BTCUSD,90382.16000
3474,0.00000,2024.11.14 04:07:53,2024-11-13 21:07:54,EURUSD,1.05542
3475,0.00001,2024.11.14 04:07:54,2024-11-13 21:07:54,EURUSD,1.05541
3476,150.52000,2024.11.14 04:07:54,2024-11-13 21:07:55,BTCUSD,90389.66000
3477,147.62000,2024.11.14 04:07:55,2024-11-13 21:07:56,BTCUSD,90392.56000
3478,147.62000,2024.11.14 04:07:55,2024-11-13 21:07:56,BTCUSD,90392.56000
3479,0.00000,2024.11.14 04:07:55,2024-11-13 21:07:56,EURUSD,1.05542
3480,145.42000,2024.11.14 04:07:56,2024-11-13 21:07:57,BTCUSD,90394.76000
3481,145.42000,2024.11.14 04:07:56,2024-11-13 21:07:57,BTCUSD,90394.76000
3482,0.00001,2024.11.14 04:07:57,2024-11-13 21:07:58,EURUSD,1.05541
3483,0.00000,2024.11.14 04:07:57,2024-11-13 21:07:58,EURUSD,1.05542
3484,145.42000,2024.11.14 04:07:57,2024-11-13 21:07:58,BTCUSD,90394.76000
3485,156.95000,2024.11.14 04:07:58,2024-11-13 21:07:59,BTCUSD,90383.23000
3486,154.32000,2024.11.14 04:07:58,2024-11-13 21:07:59,BTCUSD,90385.86000
3487,157.90000,2024.11.14 04:07:58,2024-11-13 21:07:59,BTCUSD,90382.28000
3488,157.90000,2024.11.14 04:07:58,2024-11-13 21:07:59,BTCUSD,90382.28000
3489,0.00001,2024.11.14 04:07:58,2024-11-13 21:07:59,EURUSD,1.05541
3490,157.90000,2024.11.14 04:07:58,2024-11-13 21:07:59,BTCUSD,90382.28000
3491,174.15000,2024.11.14 04:07:59,2024-11-13 21:08:00,BTCUSD,90366.03000
3492,0.00000,2024.11.14 04:07:59,2024-11-13 21:08:00,EURUSD,1.05542
3493,174.51000,2024.11.14 04:07:59,2024-11-13 21:08:00,BTCUSD,90365.67000
3494,174.62000,2024.11.14 04:07:59,2024-11-13 21:08:00,BTCUSD,90365.56000
3495,0.00001,2024.11.14 04:07:59,2024-11-13 21:08:00,EURUSD,1.05541
3496,174.62000,2024.11.14 04:07:59,2024-11-13 21:08:00,BTCUSD,90365.56000
3497,0.00000,2024.11.14 04:08:00,2024-11-13 21:08:01,BTCUSD,90365.56000
3498,0.00001,2024.11.14 04:08:00,2024-11-13 21:08:01,EURUSD,1.05542
3499,6.80000,2024.11.14 04:08:00,2024-11-13 21:08:01,BTCUSD,90358.76000
3500,6.80000,2024.11.14 04:08:00,2024-11-13 21:08:01,BTCUSD,90358.76000
3501,6.80000,2024.11.14 04:08:00,2024-11-13 21:08:01,BTCUSD,90358.76000
3502,0.00000,2024.11.14 04:08:00,2024-11-13 21:08:01,EURUSD,1.05541
3503,0.00000,2024.11.14 04:08:01,2024-11-13 21:08:02,EURUSD,1.05541
3504,6.80000,2024.11.14 04:08:01,2024-11-13 21:08:02,BTCUSD,90358.76000
3505,0.00001,2024.11.14 04:08:01,2024-11-13 21:08:02,EURUSD,1.05542
3506,6.80000,2024.11.14 04:08:01,2024-11-13 21:08:02,BTCUSD,90358.76000
3507,0.00000,2024.11.14 04:08:01,2024-11-13 21:08:02,EURUSD,1.05541
3508,1.00000,2024.11.14 04:08:01,2024-11-13 21:08:02,US30.cash,43958.36000
3509,22.30000,2024.11.14 04:08:01,2024-11-13 21:08:02,BTCUSD,90343.26000
3510,0.00003,2024.11.14 04:08:02,2024-11-13 21:08:03,EURUSD,1.05538
3511,16.00000,2024.11.14 04:08:02,2024-11-13 21:08:03,BTCUSD,90349.56000
3512,0.00005,2024.11.14 04:08:02,2024-11-13 21:08:03,EURUSD,1.05536
3513,0.00006,2024.11.14 04:08:02,2024-11-13 21:08:03,EURUSD,1.05535
3514,7.00000,2024.11.14 04:08:02,2024-11-13 21:08:03,BTCUSD,90358.56000
3515,7.00000,2024.11.14 04:08:03,2024-11-13 21:08:03,BTCUSD,90358.56000
3516,2.00000,2024.11.14 04:08:03,2024-11-13 21:08:04,US30.cash,43957.36000
3517,0.00006,2024.11.14 04:08:03,2024-11-13 21:08:04,EURUSD,1.05535
3518,7.00000,2024.11.14 04:08:04,2024-11-13 21:08:05,BTCUSD,90358.56000
3519,8.28000,2024.11.14 04:08:04,2024-11-13 21:08:05,BTCUSD,90373.84000
3520,0.00005,2024.11.14 04:08:04,2024-11-13 21:08:05,EURUSD,1.05536
3521,11.10000,2024.11.14 04:08:04,2024-11-13 21:08:05,BTCUSD,90376.66000
3522,1.50000,2024.11.14 04:08:04,2024-11-13 21:08:05,US30.cash,43957.86000
3523,11.60000,2024.11.14 04:08:04,2024-11-13 21:08:05,BTCUSD,90377.16000
3524,1.00000,2024.11.14 04:08:04,2024-11-13 21:08:05,US30.cash,43958.36000
3525,15.60000,2024.11.14 04:08:05,2024-11-13 21:08:05,BTCUSD,90381.16000
3526,19.90000,2024.11.14 04:08:05,2024-11-13 21:08:06,BTCUSD,90385.46000
3527,2.00000,2024.11.14 04:08:05,2024-11-13 21:08:06,US30.cash,43957.36000
3528,19.90000,2024.11.14 04:08:05,2024-11-13 21:08:06,BTCUSD,90385.46000
3529,0.00005,2024.11.14 04:08:05,2024-11-13 21:08:06,EURUSD,1.05536
3530,0.00003,2024.11.14 04:08:05,2024-11-13 21:08:06,EURUSD,1.05538
3531,11.62000,2024.11.14 04:08:05,2024-11-13 21:08:06,BTCUSD,90377.18000
